0
0.006329113924050863
0.01265822784810173
0.01898734177215259
0.02531645569620345
0.05696202531645779
0.06329113924050868
0.06329113924050865
0.06329113924050872
0.06329113924050872
0.06329113924050871
0.06329113924050869
0.06329113924050865
0.06329113924050854
0.06329113924050854
0.06329113924050853
0.06329113924050833
0.06329113924050832
0.06329113924050832
0.06329113924050832
0
0
0.3101265822784898
0.303797468354439
0.03164556962025431
0.05063291139240692
0.06962025316455955
0.06329113924050865
0.06329113924050864
0.06329113924050872
0.06329113924050871
0.06329113924050869
0.06329113924050862
0.0632911392405086
0.06329113924050857
0.06329113924050848
0.06329113924050846
0.06329113924050843
0.0632911392405084
0.06329113924050832
0
0
0.3164556962025404
0.2974683544303884
0.03797468354430518
0.04430379746835604
0.07594936708861046
0.06329113924050858
0.06329113924050862
0.06329113924050862
0.06329113924050861
0.06329113924050869
0.06329113924050868
0.06329113924050866
0.06329113924050865
0.06329113924050778
0.06329113924050778
0.06329113924050778
0.06329113924050837
0.06329113924050832
0
0
0.3227848101265911
0.2911392405063377
0.284810126582287
0.04430379746835605
0.08227848101266134
0.06329113924050858
0.0632911392405086
0.06329113924050858
0.0632911392405086
0.06329113924050858
0.06329113924050858
0.06329113924050858
0.06329113924050865
0.06329113924050779
0.06329113924050779
0.06329113924050778
0.06329113924050835
0.06329113924050833
0
0
0.3291139240506418
0.2658227848101349
0.2784810126582363
0.04430379746835605
0.08860759493671225
0.09493670886076314
0.06329113924050858
0.1202531645569666
0.1265822784810175
0.06329113924050858
0.06329113924050858
0.06329113924050858
0.06329113924050864
0.06329113924050778
0.0632911392405078
0.06329113924050823
0.06329113924050826
0.06329113924050829
0
0
0.3354430379746925
0.2658227848101349
0.2721518987341856
0.04430379746835605
0.04430379746835605
0.101265822784814
0.1075949367088649
0.1139240506329158
0.1329113924050684
0.06329113924050858
0.06329113924050858
0.06329113924050862
0.06329113924050862
0.06329113924050778
0.06329113924050782
0.06329113924050821
0.06329113924050818
0.06329113924050829
0
0.3481012658227939
0.3417721518987432
0.2594936708860842
0.04430379746835605
0.04430379746835605
0.04430379746835605
0.1582278481012717
0.1518987341772209
0.1455696202531701
0.1392405063291192
0.06329113924050861
0.0632911392405086
0.06329113924050861
0.4810126582278579
0.4810126582278579
0.06329113924050782
0.06329113924050783
0.06329113924050815
0.06329113924050797
0
0.3544303797468445
0.2468354430379827
0.2531645569620334
0.2341772151898811
0.2278481012658304
0.04430379746835605
0.1645569620253225
0.1708860759493733
0.1772151898734241
0.06329113924050861
0.06329113924050861
0.0632911392405086
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.06329113924050785
0.06329113924050785
0.06329113924050812
0.06329113924050797
0
0.3607594936708952
0.2468354430379826
0.2468354430379827
0.2405063291139319
0.2215189873417795
0.2151898734177287
0.1645569620253225
0.1898734177215257
0.1835443037974749
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.06329113924050786
0.06329113924050805
0.06329113924050808
0.06329113924050797
0
0.3670886075949458
0.3734177215189964
0.208860759493678
0.208860759493678
0.208860759493678
0.208860759493678
0.2025316455696272
0.1962025316455764
0.4810126582278579
0.4810126582278579
0.658227848101274
0.6645569620253244
0.6708860759493748
0.4810126582278579
0.4810126582278579
0.06329113924050787
0.06329113924050803
0.063291139240508
0.06329113924050797
0.3924050632911483
0.3860759493670977
0.379746835443047
0.208860759493678
0.208860759493678
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.6518987341772234
0.6518987341772234
0.6835443037974755
0.6772151898734252
0.7025316455696266
0.4810126582278579
0.06329113924050789
0.06329113924050792
0.06329113924050797
0.06329113924050797
0.398734177215199
0.379746835443047
0.379746835443047
0.4810126582278579
0.4810126582278579
0.4810126582278579
0.6329113924050715
0.6329113924050717
0.6329113924050718
0.632911392405072
0.6392405063291224
0.645569620253173
0.6898734177215259
0.6962025316455762
0.7025316455696266
0.4810126582278579
0.06329113924050789
0.4810126582278579
0.4810126582278579
0.06329113924050797
0.4050632911392496
0.3797468354430471
0.379746835443047
0.4810126582278579
0.6329113924050699
0.6329113924050699
0.6329113924050713
0.6329113924050712
0.6202531645569711
0.6265822784810215
0.7468354430379778
0.7468354430379778
0.7468354430379778
0.7151898734177268
0.7088607594936767
0.4810126582278579
0.06329113924050789
0.4810126582278579
0.4810126582278579
